Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Brandan Wright,0.25,17.953125,0.1951219512195122,0.1951219512195122,0.2073170731707317,0.2073170731707317,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.23170731707317074,0.2804878048780488,0.2926829268292683,0.34146341463414637,0.32926829268292684,0.3048780487804878,0.2926829268292683,0.25609756097560976,0.25609756097560976,0.2682926829268293,0.24390243902439024,0.25609756097560976,0.23170731707317074,0.25609756097560976,0.25609756097560976,0.2804878048780488,0.2804878048780488,0.2073170731707317,0.1951219512195122,0.1951219512195122,0.2073170731707317,0.21951219512195122,0.24390243902439024,0.18292682926829268,0.1951219512195122,0.2682926829268293,0.2926829268292683,0.3048780487804878,0.3048780487804878,0.3170731707317073,0.32926829268292684,0.32926829268292684,0.4146341463414634,0.4146341463414634,0.45121951219512196,0.4146341463414634,0.4268292682926829,0.4024390243902439,0.3902439024390244,0.3902439024390244,0.3780487804878049
Jae Crowder,0.20512820512820512,17.346153846153847,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.18292682926829268,0.10975609756097561,0.14634146341463414,0.15853658536585366,0.2804878048780488,0.5,0.6219512195121951,0.6829268292682927,0.6951219512195121,0.6585365853658537,0.5853658536585366,0.5365853658536586,0.4634146341463415,0.36585365853658536,0.24390243902439024,0.08536585365853659,0.0975609756097561,0.08536585365853659,0.0975609756097561,0.21951219512195122,0.2073170731707317,0.2073170731707317,0.23170731707317074,0.23170731707317074,0.24390243902439024,0.21951219512195122,0.15853658536585366,0.24390243902439024,0.2804878048780488,0.34146341463414637,0.47560975609756095,0.6097560975609756,0.6341463414634146,0.573170731707317,0.573170731707317,0.524390243902439,0.45121951219512196,0.4146341463414634,0.3170731707317073,0.3048780487804878,0.2804878048780488,0.3170731707317073,0.35365853658536583
Dahntay Jones,0.3,12.7,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.1951219512195122,0.15853658536585366,0.13414634146341464,0.08536585365853659,0.10975609756097561,0.13414634146341464,0.17073170731707318,0.2073170731707317,0.23170731707317074,0.23170731707317074,0.25609756097560976,0.24390243902439024,0.14634146341463414,0.0975609756097561,0.12195121951219512,0.08536585365853659,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.15853658536585366,0.18292682926829268,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.10975609756097561,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.2073170731707317,0.1951219512195122,0.21951219512195122,0.18292682926829268,0.17073170731707318,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.21951219512195122,0.25609756097560976
Eddy Curry,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513
Rodrigue Beaubois,0.0,12.2,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.21951219512195122,0.2682926829268293,0.2926829268292683,0.34146341463414637,0.36585365853658536,0.36585365853658536,0.32926829268292684,0.21951219512195122,0.14634146341463414,0.10975609756097561,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.2073170731707317,0.2804878048780488,0.3048780487804878,0.2926829268292683,0.2804878048780488,0.2682926829268293,0.1951219512195122,0.15853658536585366,0.0975609756097561,0.12195121951219512,0.13414634146341464,0.17073170731707318,0.23170731707317074,0.2073170731707317,0.25609756097560976
Dominique Jones,0.10344827586206896,11.655172413793103,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.06097560975609756,0.08536585365853659,0.13414634146341464,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.0975609756097561,0.13414634146341464
Chris Douglas-Roberts,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
Bernard James,0.2391304347826087,9.934782608695652,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.024390243902439025,0.0,0.06097560975609756,0.0975609756097561,0.10975609756097561,0.13414634146341464,0.15853658536585366,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.08536585365853659,0.07317073170731707,0.036585365853658534,0.024390243902439025,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.15853658536585366,0.18292682926829268,0.1951219512195122,0.18292682926829268,0.15853658536585366,0.15853658536585366,0.12195121951219512,0.10975609756097561,0.08536585365853659,0.07317073170731707,0.0975609756097561,0.13414634146341464,0.17073170731707318,0.18292682926829268,0.23170731707317074,0.3170731707317073
Anthony Morrow,0.0,4.823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.0,0.024390243902439025,0.04878048780487805,0.08536585365853659,0.12195121951219512
Jared Cunningham,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.07317073170731707
Josh Akognon,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025
Justin Dentmon,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025
Chris Wright,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534
