Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Greg Smith,0.14285714285714285,15.857142857142858,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.13414634146341464,0.24390243902439024,0.3780487804878049,0.5609756097560976,0.5609756097560976,0.5975609756097561,0.5121951219512195,0.47560975609756095,0.36585365853658536,0.3170731707317073,0.21951219512195122,0.12195121951219512,0.0975609756097561,0.10975609756097561,0.15853658536585366,0.18292682926829268,0.2682926829268293,0.2682926829268293,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.1951219512195122,0.23170731707317074,0.32926829268292684,0.4146341463414634,0.5121951219512195,0.524390243902439,0.524390243902439,0.36585365853658536,0.35365853658536583,0.2926829268292683,0.2804878048780488,0.23170731707317074,0.25609756097560976,0.23170731707317074,0.2804878048780488,0.25609756097560976,0.25609756097560976,0.2682926829268293,0.3048780487804878
Terrence Jones,0.0,14.526315789473685,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.13414634146341464,0.13414634146341464
Thomas Robinson,0.0,13.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.0975609756097561,0.10975609756097561,0.13414634146341464,0.17073170731707318,0.17073170731707318,0.13414634146341464,0.13414634146341464,0.10975609756097561,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.10975609756097561
Donatas Motiejunas,0.3181818181818182,12.227272727272727,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.13414634146341464,0.14634146341463414,0.13414634146341464,0.13414634146341464,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.13414634146341464,0.08536585365853659,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.13414634146341464,0.10975609756097561,0.14634146341463414,0.1951219512195122,0.25609756097560976
James Anderson,0.06896551724137931,10.586206896551724,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.13414634146341464,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.14634146341463414,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.14634146341463414,0.1951219512195122,0.2804878048780488
Daequan Cook,0.0625,10.3125,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.13414634146341464,0.13414634146341464,0.13414634146341464
Cole Aldrich,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.07317073170731707,0.012195121951219513,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.13414634146341464,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.14634146341463414
Aaron Brooks,0.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707
Tim Ohlbrecht,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534
Scott Machado,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.07317073170731707
