Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Chuck Hayes,0.0,12.777777777777779,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.13414634146341464,0.1951219512195122,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.2073170731707317,0.1951219512195122,0.18292682926829268,0.21951219512195122,0.10975609756097561,0.13414634146341464,0.14634146341463414,0.18292682926829268,0.23170731707317074,0.2804878048780488,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.0975609756097561,0.17073170731707318,0.2926829268292683,0.32926829268292684,0.2926829268292683,0.34146341463414637,0.2926829268292683,0.2682926829268293,0.2682926829268293,0.2073170731707317,0.21951219512195122,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.10975609756097561
Landry Fields,0.06666666666666667,10.733333333333333,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.0975609756097561,0.13414634146341464,0.15853658536585366,0.17073170731707318,0.13414634146341464,0.13414634146341464,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.0975609756097561,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.0975609756097561,0.12195121951219512,0.13414634146341464,0.14634146341463414,0.13414634146341464,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.14634146341463414
Dwight Buycks,0.0,10.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.06097560975609756,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.08536585365853659
Steve Novak,0.018518518518518517,10.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.07317073170731707,0.10975609756097561,0.17073170731707318,0.23170731707317074,0.32926829268292684,0.32926829268292684,0.3170731707317073,0.2926829268292683,0.25609756097560976,0.2073170731707317,0.14634146341463414,0.12195121951219512,0.06097560975609756,0.06097560975609756,0.0975609756097561,0.08536585365853659,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.08536585365853659,0.08536585365853659,0.12195121951219512,0.13414634146341464,0.15853658536585366,0.25609756097560976,0.2926829268292683,0.2804878048780488,0.25609756097560976,0.23170731707317074,0.18292682926829268,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.17073170731707318,0.13414634146341464,0.1951219512195122,0.23170731707317074
Nando De Colo,0.0,9.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.06097560975609756
Quincy Acy,0.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534
D.J. Augustin,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025
Julyan Stone,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.08536585365853659
Aaron Gray,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025
Austin Daye,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.06097560975609756
