Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Anthony Tolliver,0.21153846153846154,22.307692307692307,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.14634146341463414,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.2073170731707317,0.3048780487804878,0.4268292682926829,0.45121951219512196,0.43902439024390244,0.36585365853658536,0.36585365853658536,0.35365853658536583,0.35365853658536583,0.35365853658536583,0.3902439024390244,0.34146341463414637,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.36585365853658536,0.32926829268292684,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.1951219512195122,0.25609756097560976,0.3170731707317073,0.3780487804878049,0.43902439024390244,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4024390243902439,0.4024390243902439,0.4024390243902439,0.3780487804878049,0.34146341463414637,0.34146341463414637,0.2682926829268293,0.25609756097560976,0.25609756097560976,0.24390243902439024,0.24390243902439024
Caron Butler,0.2692307692307692,20.807692307692307,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.3170731707317073,0.34146341463414637,0.5121951219512195,0.5,0.573170731707317,0.5853658536585366,0.6463414634146342,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.6829268292682927,0.6219512195121951,0.5487804878048781,0.4146341463414634,0.3048780487804878,0.21951219512195122,0.24390243902439024,0.23170731707317074,0.25609756097560976,0.2682926829268293,0.2804878048780488,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.3170731707317073,0.34146341463414637,0.36585365853658536,0.45121951219512196,0.5609756097560976,0.5853658536585366,0.5365853658536586,0.573170731707317,0.5609756097560976,0.573170731707317,0.5609756097560976,0.4878048780487805,0.4024390243902439,0.36585365853658536,0.2926829268292683,0.24390243902439024,0.1951219512195122,0.18292682926829268,0.2073170731707317
Jonas Jerebko,0.0,15.282608695652174,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.07317073170731707,0.17073170731707318,0.18292682926829268,0.24390243902439024,0.25609756097560976,0.34146341463414637,0.36585365853658536,0.35365853658536583,0.34146341463414637,0.3170731707317073,0.24390243902439024,0.18292682926829268,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.15853658536585366,0.1951219512195122,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.0975609756097561,0.13414634146341464,0.18292682926829268,0.2682926829268293,0.3048780487804878,0.3902439024390244,0.4024390243902439,0.4024390243902439,0.3902439024390244,0.3170731707317073,0.2926829268292683,0.23170731707317074,0.1951219512195122,0.2073170731707317,0.21951219512195122,0.2804878048780488,0.2682926829268293
Quincy Miller,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534
Spencer Dinwiddie,0.029411764705882353,13.382352941176471,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.12195121951219512,0.15853658536585366,0.21951219512195122,0.3048780487804878,0.2926829268292683,0.3048780487804878,0.3048780487804878,0.2682926829268293,0.17073170731707318,0.0975609756097561,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.13414634146341464,0.1951219512195122,0.24390243902439024,0.25609756097560976,0.24390243902439024,0.25609756097560976,0.24390243902439024,0.1951219512195122,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.17073170731707318,0.17073170731707318
John Lucas III,0.0,12.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.08536585365853659,0.13414634146341464,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.17073170731707318,0.17073170731707318,0.13414634146341464,0.08536585365853659,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.07317073170731707,0.13414634146341464,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.13414634146341464,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.07317073170731707
Cartier Martin,0.0,8.608695652173912,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.13414634146341464,0.13414634146341464
Shawne Williams,0.0,8.578947368421053,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.10975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.04878048780487805
Joel Anthony,0.0,8.285714285714286,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.17073170731707318,0.18292682926829268,0.17073170731707318,0.13414634146341464,0.0975609756097561,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.1951219512195122,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.06097560975609756,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.14634146341463414,0.18292682926829268,0.18292682926829268,0.17073170731707318,0.2073170731707317,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.14634146341463414,0.21951219512195122,0.23170731707317074
Luigi Datome,0.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534
