Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Sebastian Telfair,0.0625,20.4375,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.06097560975609756,0.12195121951219512,0.15853658536585366,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.17073170731707318,0.15853658536585366,0.13414634146341464,0.12195121951219512,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.10975609756097561,0.13414634146341464,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756
Kendrick Perkins,0.058823529411764705,19.235294117647058,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.18292682926829268,0.35365853658536583,0.45121951219512196,0.5121951219512195,0.5365853658536586,0.5365853658536586,0.5609756097560976,0.5609756097560976,0.5365853658536586,0.5,0.4146341463414634,0.35365853658536583,0.17073170731707318,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.0975609756097561,0.14634146341463414,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.12195121951219512,0.17073170731707318,0.1951219512195122,0.2804878048780488,0.4024390243902439,0.4634146341463415,0.4878048780487805,0.5365853658536586,0.5365853658536586,0.5,0.43902439024390244,0.3780487804878049,0.21951219512195122,0.1951219512195122,0.10975609756097561,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.036585365853658534
Kyle Singler,0.6923076923076923,17.53846153846154,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.23170731707317074,0.23170731707317074,0.2073170731707317,0.15853658536585366,0.14634146341463414,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.07317073170731707,0.06097560975609756,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.23170731707317074,0.23170731707317074,0.21951219512195122,0.21951219512195122,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.14634146341463414,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.08536585365853659,0.0975609756097561
Nick Collison,0.030303030303030304,16.681818181818183,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.18292682926829268,0.36585365853658536,0.5609756097560976,0.6219512195121951,0.6463414634146342,0.6829268292682927,0.6829268292682927,0.6829268292682927,0.6585365853658537,0.5487804878048781,0.3170731707317073,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.13414634146341464,0.1951219512195122,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.23170731707317074,0.3170731707317073,0.43902439024390244,0.4878048780487805,0.5487804878048781,0.6341463414634146,0.6219512195121951,0.5853658536585366,0.5,0.4024390243902439,0.24390243902439024,0.21951219512195122,0.18292682926829268,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.2073170731707317
Mitch McGary,0.0625,15.15625,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.08536585365853659,0.13414634146341464,0.17073170731707318,0.24390243902439024,0.25609756097560976,0.2926829268292683,0.2926829268292683,0.2682926829268293,0.23170731707317074,0.18292682926829268,0.10975609756097561,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.06097560975609756,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.12195121951219512,0.18292682926829268,0.1951219512195122,0.2073170731707317,0.23170731707317074,0.2073170731707317,0.2073170731707317,0.17073170731707318,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.15853658536585366,0.17073170731707318,0.1951219512195122
Perry Jones,0.3023255813953488,14.674418604651162,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.13414634146341464,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.17073170731707318,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.17073170731707318,0.18292682926829268,0.1951219512195122,0.2073170731707317,0.17073170731707318,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.13414634146341464,0.10975609756097561,0.0975609756097561,0.10975609756097561,0.13414634146341464,0.18292682926829268,0.23170731707317074,0.3048780487804878,0.36585365853658536
Jeremy Lamb,0.1702127659574468,13.46808510638298,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.13414634146341464,0.08536585365853659,0.07317073170731707,0.10975609756097561,0.15853658536585366,0.17073170731707318,0.2073170731707317,0.21951219512195122,0.23170731707317074,0.2073170731707317,0.2073170731707317,0.18292682926829268,0.14634146341463414,0.15853658536585366,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.0975609756097561,0.06097560975609756,0.10975609756097561,0.14634146341463414,0.15853658536585366,0.2073170731707317,0.2073170731707317,0.2073170731707317,0.1951219512195122,0.21951219512195122,0.1951219512195122,0.24390243902439024,0.25609756097560976,0.2804878048780488,0.2926829268292683,0.36585365853658536,0.4146341463414634
Steve Novak,0.0,6.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.0,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.07317073170731707
Ish Smith,0.0,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.08536585365853659,0.08536585365853659,0.12195121951219512,0.14634146341463414,0.1951219512195122,0.24390243902439024
Grant Jerrett,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805
